ticker,date,num_articles,avg_sentiment,total_sentiment,max_sentiment,min_sentiment,Close,return_prev_to_close,return_close_to_next
AMZN,2025-07-08,,,,,,220.47000122070312,-0.0004080356315143532,-0.0035151897863354284
AMZN,2025-07-08,,,,,,219.69500732421875,-0.0035151897863354284,-0.0016159265094459398
AMZN,2025-07-08,,,,,,219.33999633789062,-0.0016159265094459398,0.01618493257512905
AMZN,2025-07-09,,,,,,222.88999938964844,0.01618493257512905,-0.0023330085418138673
AMZN,2025-07-09,,,,,,222.3699951171875,-0.0023330085418138673,0.0001349047981094115
AMZN,2025-07-09,,,,,,222.39999389648438,0.0001349047981094115,0.0009590945061085243
AMZN,2025-07-09,,,,,,222.61329650878906,0.0009590945061085243,-0.0009132107105366064
AMZN,2025-07-09,,,,,,222.41000366210938,-0.0009132107105366064,0.0007675017779394454
AMZN,2025-07-09,,,,,,222.58070373535156,0.0007675017779394454,-0.0004973589928984265
AMZN,2025-07-09,,,,,,222.47000122070312,-0.0004973589928984265,-0.009933953799347233
AMZN,2025-07-10,,,,,,220.25999450683594,-0.009933953799347233,0.0062413062621099235
AMZN,2025-07-10,,,,,,221.63470458984375,0.0062413062621099235,0.0020317311084325205
AMZN,2025-07-10,,,,,,222.0850067138672,0.0020317311084325205,0.0009230095056787346
AMZN,2025-07-10,,,,,,222.2899932861328,0.0009230095056787346,0.0013946323574888161
AMZN,2025-07-10,,,,,,222.60000610351562,0.0013946323574888161,-0.0024259143311557456
AMZN,2025-07-10,,,,,,222.05999755859375,-0.0024259143311557456,0.0009907287360258323
AMZN,2025-07-10,,,,,,222.27999877929688,0.0009907287360258323,0.009427732252047079
AMZN,2025-07-11,,,,,,224.37559509277344,0.009427732252047079,0.0006881483097998943
AMZN,2025-07-11,,,,,,224.52999877929688,0.0006881483097998943,0.0032516926158279577
AMZN,2025-07-11,,,,,,225.26010131835938,0.0032516926158279577,0.0014201383681489077
AMZN,2025-07-11,,,,,,225.5800018310547,0.0014201383681489077,0.0023051878191329574
AMZN,2025-07-11,,,,,,226.10000610351562,0.0023051878191329574,-0.0013711313976739964
AMZN,2025-07-11,,,,,,225.7899932861328,-0.0013711313976739964,-0.0035430613258177653
AMZN,2025-07-11,,,,,,224.99000549316406,-0.0035430613258177653,0.0014027180162421765
AMZN,2025-07-14,,,,,,225.30560302734375,0.0014027180162421765,0.0025494344026545978
AMZN,2025-07-14,,,,,,225.8800048828125,0.0025494344026545978,0.0005090766419748282
AMZN,2025-07-14,,,,,,225.9949951171875,0.0005090766419748282,-0.001061927208832901
AMZN,2025-07-14,,,,,,225.7550048828125,-0.001061927208832901,-0.0013510572433538717
AMZN,2025-07-14,,,,,,225.4499969482422,-0.0013510572433538717,-0.0005167480863569639
AMZN,2025-07-14,,,,,,225.33349609375,-0.0005167480863569639,0.0013158664566192038
AMZN,2025-07-14,,,,,,225.6300048828125,0.0013158664566192038,0.005451383685329868
AMZN,2025-07-15,,,,,,226.86000061035156,0.005451383685329868,-0.000793475862144112
AMZN,2025-07-15,,,,,,226.67999267578125,-0.000793475862144112,-0.00035286119132723465
AMZN,2025-07-15,,,,,,226.60000610351562,-0.00035286119132723465,-0.0028243573363191895
AMZN,2025-07-15,,,,,,225.9600067138672,-0.0028243573363191895,0.0038723666755241834
AMZN,2025-07-15,,,,,,226.8350067138672,0.0038723666755241834,-0.0023718104685373376
AMZN,2025-07-15,,,,,,226.2969970703125,-0.0023718104685373376,1.3283346594203876e-05
AMZN,2025-07-15,,,,,,226.3000030517578,1.3283346594203876e-05,-0.004507310025213075
AMZN,2025-07-16,,,,,,225.27999877929688,-0.004507310025213075,-0.004771825967982823
AMZN,2025-07-16,,,,,,224.2050018310547,-0.004771825967982823,-0.003768877651266046
AMZN,2025-07-16,,,,,,223.36000061035156,-0.003768877651266046,-0.0014774437238222037
AMZN,2025-07-16,,,,,,223.02999877929688,-0.0014774437238222037,0.0007622210907759412
AMZN,2025-07-16,,,,,,223.1999969482422,0.0007622210907759412,-4.477825704565365e-05
AMZN,2025-07-16,,,,,,223.19000244140625,-4.477825704565365e-05,-8.962889126805396e-05
AMZN,2025-07-16,,,,,,223.1699981689453,-8.962889126805396e-05,-0.002462656580016955
AMZN,2025-07-17,,,,,,222.6204071044922,-0.002462656580016955,0.005118970974699806
AMZN,2025-07-17,,,,,,223.75999450683594,0.005118970974699806,-0.00035753411252538897
AMZN,2025-07-17,,,,,,223.67999267578125,-0.00035753411252538897,0.0001788651029681784
AMZN,2025-07-17,,,,,,223.72000122070312,0.0001788651029681784,0.0009833775232554666
AMZN,2025-07-17,,,,,,223.94000244140625,0.0009833775232554666,0.0002009385034149325
AMZN,2025-07-17,,,,,,223.98500061035156,0.0002009385034149325,2.234472307905379e-05
AMZN,2025-07-17,,,,,,223.99000549316406,2.234472307905379e-05,-0.0027680269689331497
AMZN,2025-07-18,,,,,,223.3699951171875,-0.0027680269689331497,0.0051484495698274225
AMZN,2025-07-18,,,,,,224.52000427246094,0.0051484495698274225,0.0015588403619565202
AMZN,2025-07-18,,,,,,224.8699951171875,0.0015588403619565202,0.0046916349778925
AMZN,2025-07-18,,,,,,225.9250030517578,0.0046916349778925,0.00017702018631222645
AMZN,2025-07-18,,,,,,225.96499633789062,0.00017702018631222645,-0.00022128671505847655
AMZN,2025-07-18,,,,,,225.9149932861328,-0.00022128671505847655,0.0009074290646793959
AMZN,2025-07-18,,,,,,226.1199951171875,0.0009074290646793959,0.00804885619812403
AMZN,2025-07-21,,,,,,227.94000244140625,0.00804885619812403,-0.0008335633911168865
AMZN,2025-07-21,,,,,,227.75,-0.0008335633911168865,0.0031174828270787596
AMZN,2025-07-21,,,,,,228.4600067138672,0.0031174828270787596,0.002061131999608612
AMZN,2025-07-21,,,,,,228.93089294433594,0.002061131999608612,0.0018307409445242236
AMZN,2025-07-21,,,,,,229.35000610351562,0.0018307409445242236,-0.0003928630783353676
AMZN,2025-07-21,,,,,,229.25990295410156,-0.0003928630783353676,0.00021850573888717282
AMZN,2025-07-21,,,,,,229.30999755859375,0.00021850573888717282,-0.008983461604491864
AMZN,2025-07-22,,,,,,227.25,-0.008983461604491864,-0.0012760980687912542
AMZN,2025-07-22,,,,,,226.9600067138672,-0.0012760980687912542,-0.002267371545250181
AMZN,2025-07-22,,,,,,226.44540405273438,-0.002267371545250181,0.004701311817543631
AMZN,2025-07-22,,,,,,227.50999450683594,0.004701311817543631,-0.0012746397658767433
AMZN,2025-07-22,,,,,,227.22000122070312,-0.0012746397658767433,0.002640639469642585
AMZN,2025-07-22,,,,,,227.82000732421875,0.002640639469642585,-0.0013168424287286916
AMZN,2025-07-22,,,,,,227.52000427246094,-0.0013168424287286916,0.00195583710035799
AMZN,2025-07-23,,,,,,227.96499633789062,0.00195583710035799,-0.0025223036759113872
AMZN,2025-07-23,,,,,,227.38999938964844,-0.0025223036759113872,0.001319332655627201
AMZN,2025-07-23,,,,,,227.69000244140625,0.001319332655627201,0.0026382043242237645
AMZN,2025-07-23,,,,,,228.2906951904297,0.0026382043242237645,0.00038679899866715764
AMZN,2025-07-23,,,,,,228.37899780273438,0.00038679899866715764,-0.0012216171447592265
AMZN,2025-07-23,,,,,,228.10000610351562,-0.0012216171447592265,0.0007452791073936423
AMZN,2025-07-23,,,,,,228.27000427246094,0.0007452791073936423,0.011302412856553949
AMZN,2025-07-24,,,,,,230.85000610351562,0.011302412856553949,0.005133192667373742
AMZN,2025-07-24,,,,,,232.03500366210938,0.005133192667373742,-0.00010778182118528964
AMZN,2025-07-24,,,,,,232.00999450683594,-0.00010778182118528964,-2.1506073624300206e-05
AMZN,2025-07-24,,,,,,232.0050048828125,-2.1506073624300206e-05,0.0010129118139941124
AMZN,2025-07-24,,,,,,232.24000549316406,0.0010129118139941124,-0.0011195735423484277
AMZN,2025-07-24,,,,,,231.97999572753906,-0.0011195735423484277,0.0011595706411631726
AMZN,2025-07-24,,,,,,232.24899291992188,0.0011595706411631726,-0.003563377959051737
AMZN,2025-07-25,,,,,,231.42140197753906,-0.003563377959051737,0.003040332555453217
AMZN,2025-07-25,,,,,,232.125,0.003040332555453217,0.0005385029617662897
AMZN,2025-07-25,,,,,,232.25,0.0005385029617662897,-0.0021313029803552205
AMZN,2025-07-25,,,,,,231.7550048828125,-0.0021313029803552205,0.0001509715112215353
AMZN,2025-07-25,,,,,,231.7899932861328,0.0001509715112215353,-0.0002049295126081023
AMZN,2025-07-25,,,,,,231.74249267578125,-0.0002049295126081023,-0.0012621583731226966
AMZN,2025-07-25,,,,,,231.4499969482422,-0.0012621583731226966,0.008727605526444053
AMZN,2025-07-28,,,,,,233.47000122070312,0.008727605526444053,-0.0010708013821598896
AMZN,2025-07-28,,,,,,233.22000122070312,-0.0010708013821598896,-0.001972415365146445
AMZN,2025-07-28,,,,,,232.75999450683594,-0.001972415365146445,0.0002578313232476468
AMZN,2025-07-28,,,,,,232.82000732421875,0.0002578313232476468,0.000429477027665058
AMZN,2025-07-28,,,,,,232.9199981689453,0.000429477027665058,-0.0014361290419790307
AMZN,2025-07-28,,,,,,232.5854949951172,-0.0014361290419790307,0.0009652474823560068
AMZN,2025-07-28,,,,,,232.80999755859375,0.0009652474823560068,-0.005562468031981258
AMZN,2025-07-29,,,,,,231.51499938964844,-0.005562468031981258,-0.0035215530766810918
AMZN,2025-07-29,,,,,,230.69970703125,-0.0035215530766810918,0.0020602367754347867
AMZN,2025-07-29,,,,,,231.1750030517578,0.0020602367754347867,0.002270980380897125
AMZN,2025-07-29,,,,,,231.6999969482422,0.002270980380897125,-0.001791080239960102
AMZN,2025-07-29,,,,,,231.28500366210938,-0.001791080239960102,0.0001145308056859531
AMZN,2025-07-29,,,,,,231.31149291992188,0.0001145308056859531,-0.0013466383187008839
AMZN,2025-07-29,,,,,,231,-0.0013466383187008839,-0.0029436912371482685
AMZN,2025-07-30,,,,,,230.32000732421875,-0.0029436912371482685,-0.0007815557869313432
AMZN,2025-07-30,,,,,,230.13999938964844,-0.0007815557869313432,0.0014773456973682334
AMZN,2025-07-30,,,,,,230.47999572753906,0.0014773456973682334,-0.0005423464175509974
AMZN,2025-07-30,,,,,,230.35499572753906,-0.0005423464175509974,0.0013240777939588163
AMZN,2025-07-30,,,,,,230.66000366210938,0.0013240777939588163,-0.005072392917582827
AMZN,2025-07-30,,,,,,229.49000549316406,-0.005072392917582827,0.0033552180715548025
AMZN,2025-07-30,,,,,,230.25999450683594,0.0033552180715548025,0.009901845017325345
AMZN,2025-07-31,,,,,,232.5399932861328,0.009901845017325345,0.00270923239443505
AMZN,2025-07-31,,,,,,233.1699981689453,0.00270923239443505,0.013466566943888399
AMZN,2025-07-31,,,,,,236.30999755859375,0.013466566943888399,-0.007849840238262077
AMZN,2025-07-31,,,,,,234.4550018310547,-0.007849840238262077,-0.0003625715519110241
AMZN,2025-07-31,,,,,,234.3699951171875,-0.0003625715519110241,-0.003925409344678715
AMZN,2025-07-31,,,,,,233.4499969482422,-0.003925409344678715,0.002827173573515631
AMZN,2025-07-31,,,,,,234.11000061035156,0.002827173573515631,-0.0641365142475871
AMZN,2025-08-01,,,,,,219.09500122070312,-0.0641365142475871,-0.017435392423082736
AMZN,2025-08-01,,,,,,215.27499389648438,-0.017435392423082736,0.00364651577919378
AMZN,2025-08-01,,,,,,216.05999755859375,0.00364651577919378,-0.007960757382849985
AMZN,2025-08-01,,,,,,214.33999633789062,-0.007960757382849985,-0.0004235784103436851
AMZN,2025-08-01,,,,,,214.24920654296875,-0.0004235784103436851,0.002944227192352473
AMZN,2025-08-01,,,,,,214.8800048828125,0.002944227192352473,-0.000325797294433837
AMZN,2025-08-01,,,,,,214.80999755859375,-0.000325797294433837,-0.0066104845448731004
AMZN,2025-08-04,,,,,,213.38999938964844,-0.0066104845448731004,-0.007680736277511888
AMZN,2025-08-04,,,,,,211.75100708007812,-0.007680736277511888,0.007556001110877797
AMZN,2025-08-04,,,,,,213.3509979248047,0.007556001110877797,-0.0026294915145866835
AMZN,2025-08-04,,,,,,212.7899932861328,-0.0026294915145866835,-0.00170400214264125
AMZN,2025-08-04,,,,,,212.42739868164062,-0.00170400214264125,5.933208166105694e-05
AMZN,2025-08-04,,,,,,212.44000244140625,5.933208166105694e-05,-0.003389197949673865
AMZN,2025-08-04,,,,,,211.72000122070312,-0.003389197949673865,0.01402796714329842
AMZN,2025-08-05,,,,,,214.69000244140625,0.01402796714329842,0.0013507535648380191
AMZN,2025-08-05,,,,,,214.97999572753906,0.0013507535648380191,0.0018606808225096457
AMZN,2025-08-05,,,,,,215.3800048828125,0.0018606808225096457,-0.001439305188809976
AMZN,2025-08-05,,,,,,215.07000732421875,-0.001439305188809976,-0.004277739323956277
AMZN,2025-08-05,,,,,,214.14999389648438,-0.004277739323956277,-0.0013541596749845773
AMZN,2025-08-05,,,,,,213.86000061035156,-0.0013541596749845773,-0.0002338120808711537
AMZN,2025-08-05,,,,,,213.80999755859375,-0.0002338120808711537,0.00776391974680444
AMZN,2025-08-06,,,,,,215.47000122070312,0.00776391974680444,0.009467644101617996
AMZN,2025-08-06,,,,,,217.50999450683594,0.009467644101617996,0.0053561150031901684
AMZN,2025-08-06,,,,,,218.6750030517578,0.0053561150031901684,0.009763322176932172
AMZN,2025-08-06,,,,,,220.80999755859375,0.009763322176932172,0.0028758198118112605
AMZN,2025-08-06,,,,,,221.44500732421875,0.0028758198118112605,-0.001106416346600407
AMZN,2025-08-06,,,,,,221.1999969482422,-0.001106416346600407,0.0051085212405174935
AMZN,2025-08-06,,,,,,222.3300018310547,0.0051085212405174935,0.010344996324452654
AMZN,2025-08-07,,,,,,224.6300048828125,0.010344996324452654,-0.006409193938165462
AMZN,2025-08-07,,,,,,223.1903076171875,-0.006409193938165462,-0.0017948998427565462
AMZN,2025-08-07,,,,,,222.78970336914062,-0.0017948998427565462,-0.005026250028594429
AMZN,2025-08-07,,,,,,221.66990661621094,-0.005026250028594429,-0.0012176335698732303
AMZN,2025-08-07,,,,,,221.39999389648438,-0.0012176335698732303,0.0003613452270106763
AMZN,2025-08-07,,,,,,221.47999572753906,0.0003613452270106763,0.007653094441558141
AMZN,2025-08-07,,,,,,223.1750030517578,0.007653094441558141,-0.0024881722592996567
AMZN,2025-08-08,,,,,,222.6197052001953,-0.0024881722592996567,0.001197564978626906
AMZN,2025-08-08,,,,,,222.8863067626953,0.001197564978626906,-0.0015986086744117253
AMZN,2025-08-08,,,,,,222.52999877929688,-0.0015986086744117253,-0.00035951031992784285
AMZN,2025-08-08,,,,,,222.4499969482422,-0.00035951031992784285,-0.0016407742835794369
AMZN,2025-08-08,,,,,,222.0850067138672,-0.0016407742835794369,0.0015984677794860622
AMZN,2025-08-08,,,,,,222.44000244140625,0.0015984677794860622,0.001123898567056766
AMZN,2025-08-08,,,,,,222.69000244140625,0.001123898567056766,-0.00525393217530347
AMZN,2025-08-11,,,,,,221.52000427246094,-0.00525393217530347,0.0009028392216722743
AMZN,2025-08-11,,,,,,221.72000122070312,0.0009028392216722743,0.0017815455091385502
AMZN,2025-08-11,,,,,,222.11500549316406,0.0017815455091385502,-0.0019585026073179945
AMZN,2025-08-11,,,,,,221.67999267578125,-0.0019585026073179945,-0.004285442888982807
AMZN,2025-08-11,,,,,,220.72999572753906,-0.004285442888982807,0.002287885165529833
AMZN,2025-08-11,,,,,,221.23500061035156,0.002287885165529833,0.0006101860305264064
AMZN,2025-08-11,,,,,,221.3699951171875,0.0006101860305264064,-0.0024844730772009133
AMZN,2025-08-12,,,,,,220.82000732421875,-0.0024844730772009133,0.0012226655407879953
AMZN,2025-08-12,,,,,,221.08999633789062,0.0012226655407879953,0.0026685799794801067
AMZN,2025-08-12,,,,,,221.67999267578125,0.0026685799794801067,0.001984854095740507
AMZN,2025-08-12,,,,,,222.1199951171875,0.001984854095740507,-0.0006757640523475674
AMZN,2025-08-12,,,,,,221.9698944091797,-0.0006757640523475674,-0.00047253667572717134
AMZN,2025-08-12,,,,,,221.86500549316406,-0.00047253667572717134,-0.0019155930013077585
AMZN,2025-08-12,,,,,,221.44000244140625,-0.0019155930013077585,0.005238455786308599
AMZN,2025-08-13,,,,,,222.60000610351562,0.005238455786308599,0.007192263615932588
AMZN,2025-08-13,,,,,,224.2010040283203,0.007192263615932588,0.000530788416466705
AMZN,2025-08-13,,,,,,224.32000732421875,0.000530788416466705,0.001471052788388519
AMZN,2025-08-13,,,,,,224.64999389648438,0.001471052788388519,-0.002492755725832733
AMZN,2025-08-13,,,,,,224.08999633789062,-0.002492755725832733,0.0013164272112375069
AMZN,2025-08-13,,,,,,224.38499450683594,0.0013164272112375069,0.0007576182592732754
AMZN,2025-08-13,,,,,,224.55499267578125,0.0007576182592732754,0.021286607708551175
AMZN,2025-08-14,,,,,,229.3350067138672,0.021286607708551175,-0.0032005963659019385
AMZN,2025-08-14,,,,,,228.6009979248047,-0.0032005963659019385,0.008110217904034918
AMZN,2025-08-14,,,,,,230.4550018310547,0.008110217904034918,0.007354980590407306
AMZN,2025-08-14,,,,,,232.14999389648438,0.007354980590407306,0.001378450711316586
AMZN,2025-08-14,,,,,,232.47000122070312,0.001378450711316586,-0.004731819579900538
AMZN,2025-08-14,,,,,,231.3699951171875,-0.004731819579900538,-0.002074580704796867
AMZN,2025-08-14,,,,,,230.88999938964844,-0.002074580704796867,0.005804076196269174
AMZN,2025-08-15,,,,,,232.2301025390625,0.005804076196269174,-0.003574509219529349
AMZN,2025-08-15,,,,,,231.39999389648438,-0.003574509219529349,-0.006006911954674669
AMZN,2025-08-15,,,,,,230.00999450683594,-0.006006911954674669,0.0007826091859889272
AMZN,2025-08-15,,,,,,230.19000244140625,0.0007826091859889272,0.0009557375140961009
AMZN,2025-08-15,,,,,,230.41000366210938,0.0009557375140961009,0.0015407131717234596
AMZN,2025-08-15,,,,,,230.76499938964844,0.0015407131717234596,0.0012783488385394437
AMZN,2025-08-15,,,,,,231.05999755859375,0.0012783488385394437,-0.003332486283203022
AMZN,2025-08-18,,,,,,230.2899932861328,-0.003332486283203022,-0.0005640630295545042
AMZN,2025-08-18,,,,,,230.16009521484375,-0.0005640630295545042,0.0006078718241034139
AMZN,2025-08-18,,,,,,230.3000030517578,0.0006078718241034139,0.0022566178453887814
AMZN,2025-08-18,,,,,,230.8197021484375,0.0022566178453887814,-0.000951808025385073
AMZN,2025-08-18,,,,,,230.60000610351562,-0.000951808025385073,0.0031439324611340917
AMZN,2025-08-18,,,,,,231.3249969482422,0.0031439324611340917,0.00041068290049250944
AMZN,2025-08-18,,,,,,231.4199981689453,0.00041068290049250944,-0.011493807240652179
AMZN,2025-08-19,,,,,,228.76010131835938,-0.011493807240652179,-0.00017529323262732672
AMZN,2025-08-19,,,,,,228.72000122070312,-0.00017529323262732672,-0.0006995613031454107
AMZN,2025-08-19,,,,,,228.55999755859375,-0.0006995613031454107,-0.0021438144890134846
AMZN,2025-08-19,,,,,,228.07000732421875,-0.0021438144890134846,-0.0003507775178038156
AMZN,2025-08-19,,,,,,227.99000549316406,-0.0003507775178038156,-0.0021054036350839837
AMZN,2025-08-19,,,,,,227.50999450683594,-0.0021054036350839837,0.0010329243375042211
AMZN,2025-08-19,,,,,,227.7449951171875,0.0010329243375042211,-0.023139867512610636
AMZN,2025-08-20,,,,,,222.47500610351562,-0.023139867512610636,0.004022874431366212
AMZN,2025-08-20,,,,,,223.3699951171875,0.004022874431366212,0.0034919586173051626
AMZN,2025-08-20,,,,,,224.14999389648438,0.0034919586173051626,0.0002677350837249064
AMZN,2025-08-20,,,,,,224.2100067138672,0.0002677350837249064,-0.00396949004503728
AMZN,2025-08-20,,,,,,223.32000732421875,-0.00396949004503728,0.002933005363670527
AMZN,2025-08-20,,,,,,223.97500610351562,0.002933005363670527,-0.000736727493806216
AMZN,2025-08-20,,,,,,223.80999755859375,-0.000736727493806216,-0.006713294570377237
AMZN,2025-08-21,,,,,,222.3074951171875,-0.006713294570377237,-0.0032275060223167537
AMZN,2025-08-21,,,,,,221.58999633789062,-0.0032275060223167537,-0.0014892451667876086
AMZN,2025-08-21,,,,,,221.25999450683594,-0.0014892451667876086,-0.0014010556191357605
AMZN,2025-08-21,,,,,,220.9499969482422,-0.0014010556191357605,0.003281313027967403
